,0
14194,1
14195,0
14196,1
14197,1
14198,0
14199,0
14200,0
14201,1
14202,0
14203,1
14204,0
14205,0
14206,1
14207,1
14208,1
14209,0
14210,0
14211,0
14212,1
14213,1
14214,0
14215,0
14216,1
14217,0
14218,0
14219,0
14220,1
14221,0
14222,0
14223,0
14224,0
14225,1
14226,1
14227,0
14228,0
14229,1
14230,0
14231,0
14232,0
14233,1
14234,1
14235,1
14236,1
14237,1
14238,1
14239,0
14240,0
14241,1
14242,1
14243,0
14244,0
14245,1
14246,1
14247,0
14248,0
14249,0
14250,0
14251,0
14252,0
14253,0
14254,1
14255,1
14256,0
14257,1
14258,1
14259,1
14260,0
14261,1
14262,0
14263,1
14264,1
14265,0
14266,1
14267,1
14268,1
14269,1
14270,0
14271,1
14272,0
14273,0
14274,0
14275,0
14276,0
14277,0
14278,0
14279,1
14280,0
14281,1
14282,0
14283,1
14284,0
14285,0
14286,0
14287,1
14288,1
14289,1
14290,1
14291,0
14292,0
14293,1
14294,1
14295,0
14296,1
14297,1
14298,1
14299,1
14300,1
14301,0
14302,0
14303,1
14304,1
14305,1
14306,0
14307,0
14308,1
14309,1
14310,0
14311,1
14312,1
14313,0
14314,0
14315,1
14316,1
14317,1
14318,1
14319,0
14320,1
14321,0
14322,0
14323,0
14324,1
14325,0
14326,1
14327,0
14328,1
14329,0
14330,1
14331,1
14332,1
14333,1
14334,1
14335,0
14336,0
